month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
8,33.28251113952607,0.258735990298446,1.572368798460805,1,18.39957949751796,-0.0020222818124919282,1
7,33.22246307394667,0.40517608202806926,0.5959244428761693,1,20.239870624984963,0.0009384398608480645,1
8,29.71205951347125,0.33453635227878553,4.408894329433832,1,16.15276019827897,-0.006824351094694604,1
9,30.517414169231085,0.13638737589481778,0.6778244100425097,0,19.687049530007325,0.0077249958125741435,1
4,23.088726365115317,0.3753375310812897,13.874548660189765,0,1.8935239859265192,0.0005040673870522809,0
10,10.727238552256562,0.5895135220690376,2.3358766830438222,1,6.0878987015991575,-0.00015304456716520558,1
7,28.11245202440301,0.3964651014747096,2.5207707810628937,1,26.016455093008243,-0.0019381629532535256,1
3,22.97891541725116,0.6198825362683982,2.7970010763965973,1,7.896179137397557,-0.001762860437839609,1
2,10.217302977864536,0.2173327344847464,16.213287422066415,0,-0.03739086516075485,7.137096145582504,0
8,27.375592982985253,0.4044082985486961,8.384731776619946,0,22.71038900160008,0.0028677126668785313,1
3,20.58379318031742,0.5283479702278299,1.638047896681434,1,9.080816911932102,-0.009033453714833852,1
9,33.43484894521794,0.41003093744075103,1.2971176069728068,0,19.437604237294984,-0.006166056939067288,1
7,33.77695804692087,0.2925244663252065,2.500483421260196,1,18.678572262917594,0.015867532449121473,1
3,18.002668046973458,0.6511346269787054,4.38910731693428,1,6.072662628234692,0.0011690900358578879,1
6,25.079966141765677,0.43357619263408986,9.864722887652952,1,20.782773286069975,-0.004831994131364173,1
9,22.414419862105618,0.27068700536788676,2.539073581279098,1,14.598067186158634,-0.006452548650553108,1
8,31.14664680481801,0.349151214743695,4.744588285292712,1,19.45142294241099,-0.00942145193543972,1
5,12.549391148406105,0.9025429408040379,10.836047750917606,1,-1.6298272760200225,0.007687468423692829,1
8,27.004184697286195,0.5426572570425576,4.128112929625124,1,20.010322746279467,0.0021246490080120734,1
9,31.588068964009437,0.23341303782696102,3.381201615533441,0,20.692476474511842,-0.001320141021619966,1
6,14.606080040893485,0.8383932847207092,10.924724483478593,0,14.941842940970199,-0.010446980526692963,1
7,34.171848307131256,0.2546970164920543,3.119485534393075,1,17.550835500353212,-0.004016253799565292,1
5,12.113263309110252,0.8452595536424798,8.848718118404967,1,6.135465353404254,-0.0006571605265110137,1
9,30.870018822791472,0.3832044666978214,1.5644470131061838,1,7.961250887763002,-0.00544939665152103,1
5,23.361238116257525,0.46797011322090937,5.001837935953735,1,7.449023376672232,-0.007398637820669274,1
3,19.570687487201376,0.763142089657267,3.997328005323997,0,10.212976366522035,-0.011754152332700595,0
11,24.41164994099555,0.5230296691966979,18.845381685122046,1,5.6695540965271745,-0.003395247247634749,1
5,21.530492123994847,0.45933999322148833,8.213773860737486,1,15.996543546633209,-0.008764226939635236,1
3,4.37740483494993,0.28424923180402784,20.04840905531348,0,-0.06006237520313251,6.1785136811433015,0
3,1.3598668880773541,0.6868531295321514,8.753596989219036,1,7.417972657640664,0.0007072649794344241,0
6,22.776277064966894,0.6068670798251993,4.812595146074902,1,15.732177437601031,-0.010874364773610564,1
6,24.670228502149342,0.3833851174115498,5.32215630187029,1,8.433158422906564,-0.00710905066380118,1
6,24.380075463631808,0.5966975624580606,1.8902927614122007,1,15.72052486794463,-0.004872405390464932,1
3,5.3391351468769415,0.37003734606809524,7.232802456603687,1,0.20181426925465407,4.528661834699431,0
3,26.177891361404512,0.3396567606214114,1.7451806925934163,1,19.559849147501584,0.006341776236039671,0
9,25.81858493871028,0.3198516576385113,2.7881177057099578,1,18.797038957173825,-0.0082374168741989,1
9,18.86456068429206,0.327267298581891,12.903517809352733,1,11.535182249276296,0.005354848626493985,1
10,22.047643998200996,0.4511459932860494,6.474390910092,1,4.351778393576565,0.0039252799842889805,1
5,19.075412047663644,0.5636871917873453,4.632066185887239,1,12.57092849006206,0.009131312142884023,1
6,21.267068539021977,0.40185447917215006,11.931939798191578,1,9.569240531420206,-0.01810640119743121,1
8,32.597388916929845,0.3281892405602622,3.0192141780187334,1,24.074305156624376,-0.0047997714355653845,1
4,18.544190415200855,0.44815484216270685,1.9579835175883522,1,4.748935198257374,-0.002744557103359528,0
7,35.0505595534739,0.25392839335758316,9.810877343823632,0,17.387612418186436,-0.005769412749807429,1
8,27.428154598599935,0.34965308956867763,6.26434444176389,0,18.234473682737427,-0.007038623941600332,1
8,20.759810050944154,0.6995472608592623,5.05833886363517,0,18.34553796549338,0.0026546590974111666,1
8,28.375736107324055,0.5245670485875359,5.302990360433398,0,6.4557618020694285,-0.004414883571353267,1
3,13.783495527149714,0.607150528642819,10.799763974467503,1,6.926682605606823,-0.0029805978105179385,1
3,35.2099029846254,0.7390028165581681,3.355328198867753,1,17.180715875385758,0.0003601854205073159,1
8,24.968191022865433,0.5410237650679062,4.595506621783727,0,10.844452549842037,-0.00585747678058206,1
3,10.137285747150534,0.5391503332036317,2.760363228094907,1,2.0864345660325645,0.0029361066555149747,0
6,26.113923208014366,0.17090291284698564,1.7736631622897556,0,23.04609915638683,-0.007572901602783776,1
5,11.728677141145818,0.2810973973097498,11.827004126089415,1,5.38722906650762,0.00205231891534638,1
5,19.530673174787353,0.3855617707569378,4.238783356028127,0,19.440342920910147,-0.004893613281786658,1
3,22.35163980091031,0.47783846211755177,7.641391953991967,0,8.151514106283319,-0.004803753078629682,1
8,36.43496653137218,0.3510246444184477,4.9186932220675965,1,24.164706984478137,0.0013252881200689142,1
6,22.942540839033434,0.399116989299631,10.837696763655504,1,14.095090293725358,-0.009195168067290234,1
7,24.607327825713988,0.28485255259287223,4.786789875888049,0,14.568971296144806,0.004102691198825765,1
5,14.732735957318173,0.6406147699359933,2.778989896819359,1,7.8322361670028995,-0.0028799442515543274,1
9,28.850918292314574,0.25878689656581205,2.437880636346247,1,18.21431508409914,-0.003160457654939204,1
6,19.2481943801133,0.5466237768559942,3.40683846482086,1,8.69280503598806,-0.005567765499618439,1
5,17.961649523473348,0.6985019341896426,3.934779182770183,1,11.97429284018992,-0.0033035797895868977,1
9,30.043079003348193,0.24333320632038688,1.106546365762159,1,24.03858140058117,-0.005900171036439828,1
9,31.996728580797573,0.2642844352513701,1.6917584240413677,0,19.653288624389777,-0.00887099219980245,1
4,22.25238408143045,0.5971423284679183,8.49626871655685,1,16.176456802015032,0.0015330050586791746,1
10,21.709844404435422,0.5281535179281465,7.410192508669141,0,6.3050735847206605,0.00428571177467955,1
8,33.283147665824515,0.27268819723112986,1.8167522240272016,0,22.92913932994358,-0.0028372947287309868,1
6,25.22449993849878,0.378962202077401,11.39485338115211,1,10.589649806800516,-0.017661675847167792,1
9,33.04337578590676,0.2554210030259691,1.617144557855726,1,18.299879768948607,0.00781086711866124,1
8,34.80573012421823,0.44537612137832205,5.402646228714799,0,16.294181459492748,0.0009680250203669891,1
8,30.77185893818554,0.6183297392212979,4.266463919666361,1,16.280600591437217,-0.003852097265229392,1
10,19.01555964329639,0.5594444020879831,5.7156912583930195,1,6.127250203967489,0.012690390843973342,1
8,31.55505718924688,0.45996172527645574,1.4451246944974536,1,18.364077938399607,0.009802801737666633,1
2,4.388193154771146,0.32611619961933724,10.78437151203006,0,-0.8817658569516142,9.152703471690353,0
12,15.405988359766067,0.5278867549768173,1.6378633376979026,1,9.485387675325384,-0.001140417492053609,1
10,24.405381639860817,0.36094460170912973,2.8661772787614233,1,12.103529896649317,-0.0019258762797976245,1
10,24.206471175059416,0.5591301120833375,7.55401112935277,1,13.484591476599444,-0.004395048702088227,1
8,12.747157591637652,0.7388459366538499,3.8483639199590156,1,18.38779949064999,-0.0008738008491137664,1
9,29.443116288125292,0.4943471918312472,9.13109175499536,0,18.371100765181893,-0.0042003882682763345,1
7,25.948994040241196,0.6189768740444377,6.2555906913459625,0,19.67799205024805,-0.011044318064407683,1
8,30.856040898887194,0.42384831331111195,8.720841551337703,1,16.234375580937854,-0.01440820598327695,1
9,12.473105628680827,0.1676718988666884,3.5438165010008236,1,11.665923337385607,-0.0057756640906185,1
8,14.753677579565828,0.4020276966353461,0.40992915001778973,1,12.417089590307473,0.0015761701196492766,0
3,3.518040807360318,0.44819502443990045,23.016372201194194,1,1.1062247434577195,5.563923535085982,0
7,3.01076502661852,0.3574344702943543,2.194136752385279,1,11.544602672743506,0.0036566790685720286,1
10,13.245398817831328,0.377453417259126,3.377485695568618,1,10.005518454521571,0.01262465746338452,1
5,15.621092373496213,0.6490032111990226,6.88549299078732,1,3.062737828709647,-0.003828210630846088,1
8,27.7573074958543,0.5627487774222588,5.598186734708572,0,16.684510528898887,-0.0019473803763473123,1
8,32.41105986505714,0.3047952153656813,1.6808827069089969,1,18.235887932829105,-0.0003332685475542127,1
9,33.114263379056005,0.32511936401835967,11.896110803007716,1,16.1838035148173,0.0012553508417447456,1
2,0.7505877580338556,0.39116048175199775,7.285653597868646,0,-0.6443267492141156,4.820276358511366,0
8,26.126436322779625,0.3232295740323457,16.999733952838234,1,17.204192747844235,-0.009151777829896835,1
8,32.943367532890726,0.33113433037252865,3.757245100018233,1,16.99905144189973,-0.003734218868509437,1
9,29.78697733187387,0.4602072070383798,2.4749674207335817,1,13.641308225159815,-0.0014829712819351569,1
3,28.879235565080897,0.3986628411044237,1.5222273674324194,1,10.642403658699783,0.0081094008824147,1
7,30.31143444289839,0.47558238360335237,22.37585151071761,0,16.572873436973268,0.0015028495529713082,1
8,31.82726017678141,0.4099075443325292,2.985345080975085,1,4.87862965936722,0.003979150647748181,1
9,33.649323778171485,0.4215926200140898,4.132312963348356,1,13.588441254073846,0.008841272013667318,1
8,31.274328249960405,0.22507812359302068,2.3570335116884484,1,21.239694466636095,0.002761825342886982,1
4,32.312532305762616,0.3907468409576115,3.1392947226702392,1,14.841528335048238,-0.005130247809902077,1
6,24.909153383525677,0.43158388527929104,5.111811365462179,1,4.113519773683775,0.0006769933088871563,1
5,17.878822600890413,0.7144247503712268,3.041199521140569,0,3.6762752555802765,-0.008142826253401365,1
9,29.385825286767233,0.5968659772600242,3.173360987376095,1,20.827799344782026,-0.0012725556517479664,1
6,26.955999921885244,0.41625622628493797,5.479527089353987,0,11.739292906508043,-0.008524931803472196,1
10,24.665958126506084,0.6561396277798015,2.040643511935811,1,3.7900022049365263,-0.0017281193931026827,1
9,32.35387487651461,0.33406755085961937,2.1235473574495627,1,14.411546186789,0.00030038964498811156,1
4,8.13561003913468,0.2946279397500921,9.015667734857296,0,7.024093907940085,0.010676781256286759,0
2,23.13671727589405,0.6629507673181531,11.504506677646775,0,7.155591631159954,-0.003757238649225605,1
11,1.1238061048475991,0.6015038270162619,8.668750491146755,1,3.9473185470883725,0.00454218560506342,1
9,30.595674460859026,0.6433004449537842,2.0872790962891585,0,21.595440924178135,-0.004091801043706925,1
9,38.891341095842044,0.7296364601802733,10.248761597989732,0,13.818819307116401,0.0008068982423628089,1
9,13.118206508738892,0.293794245192014,7.307008214099503,0,11.456561038623095,0.006690236902217188,0
10,21.3000427098086,0.11161211109928226,2.9179665411651428,1,16.186197518582205,-0.0030805892399719706,1
2,-1.1989444049043687,0.7391444919820629,16.19904065552062,0,1.7723059598123043,5.84349319911705,0
6,23.366127804279294,0.35102146269303236,2.59678726643245,1,19.06795680348443,-0.013927331505192932,1
8,26.88650443517789,0.4911590696718722,1.6116754380994815,1,18.37295225641209,-0.0004114991944485098,1
2,4.29153037620128,0.5140468208780666,18.284455143906467,0,-0.6641512677207786,2.005779422852057,0
8,25.133563847503783,0.4464970903516481,5.804472399859815,0,8.526954466598967,-0.0002806814652703639,1
9,33.47638937181216,0.43132717359790473,0.5753607232005366,0,19.22068290082637,0.009494292910236301,1
6,20.589664863490615,0.6036820984612848,3.018853605088418,0,17.714521709316003,-0.019388528952164783,1
8,30.18725683871644,0.5195533560180726,9.604184730093243,1,22.604573342774607,-0.004307236546507441,1
9,32.761562464600956,0.28376027767610335,1.8230267754830582,0,13.263069622473886,0.010451362226802858,1
8,33.897139153696386,0.2373960177840626,2.31869245129137,1,24.55840397480391,-0.011023428946331288,1
8,29.67034423796413,0.37276154372872944,9.489729624990327,0,15.873097405785785,-0.0012441843291632186,1
6,21.265379292256075,0.557475521855182,3.520560503380971,0,8.255487344048706,-0.007756413436015634,1
9,32.58734552037121,0.4019446617802753,8.733771961915192,0,17.69435311517342,-0.004876356808505968,1
6,25.54367485211509,0.3814585433848104,2.0210177391320125,1,14.00325141934773,-0.00996441505930755,1
4,17.421282802470138,0.40274541638573935,14.643894180301968,0,1.708420718173763,0.0012775096122982746,0
7,20.642769769194384,0.5502162294233218,7.884688643758544,1,18.349006372738046,-0.0024857388186713507,1
8,34.5434384430323,0.346468931186127,3.790623824604766,0,17.53931942747446,0.00434771780539978,1
1,5.51544701631922,0.38391156164745166,4.561646420230058,1,4.813627861413216,-0.005185591036494572,0
7,27.362548424805443,0.10572925633924302,2.947965725545613,1,8.601359751058773,0.00044819408911433994,1
10,16.063497305579617,0.5831237050193273,2.9073266736739636,1,3.4278679910498937,-0.008886805931972797,1
4,19.16689278989409,0.4048642080992533,4.9044760294955445,1,14.437365323690893,-0.01105765576267246,1
5,23.011284036766597,0.5585871842723187,4.5555129715775005,1,12.986401656190687,0.013609992415704486,1
5,13.661074955041594,0.5066425237765684,8.326326369540624,1,2.150970790551103,-0.0051786324301391845,1
3,11.627274501071096,0.3987119451921515,11.981002016921718,1,7.506750803086517,-0.0025097000081120324,1
5,25.65407296767058,0.5986413752360736,8.131374783510239,1,9.175259415639225,-0.00515612687781877,1
9,35.136671096151716,0.5041543789863355,3.5298180374644796,1,18.900593790742818,0.0027825204163140402,1
4,22.801482677886373,0.3141420581064146,0.5345812167878398,0,0.7513552936193505,-0.006399710876888826,0
4,22.51463159720733,0.41707148751427153,11.281194474451901,1,9.913012831964766,-0.01084763456903883,0
10,22.4618211869493,0.3987971226014479,8.748552600178428,1,6.007439363286609,-0.007718957781189528,1
11,27.77351197915896,0.3399634641754287,4.305652147257683,1,5.581527568928078,-0.0012683516532625428,1
7,27.28216872850796,0.9014467670301645,2.9196152387245986,1,11.414138572202189,0.00020977168790421274,1
6,16.732547938873815,0.6125796841307617,8.824279429574876,1,11.526619341242327,0.008072926130343501,1
8,31.448959956437136,0.584714168059131,4.169003293609479,0,15.9257483581871,0.00153719998965762,1
7,21.039147792118797,0.2538656780947799,1.436987653787973,0,9.431703071709734,-0.007439178845869902,1
9,23.747610215028025,0.4293034518840047,2.188929520112031,1,9.95127760056498,-0.001266838084847691,1
9,20.701326457344923,0.34148143158572386,4.504024672607317,1,21.000526738719824,-0.009815677316838049,1
2,-1.6545215428006017,0.5856762008835978,11.155428780634685,1,2.8638402727302914,0.0076262921706112,0
7,31.735769025255994,0.33131683325859407,3.396963420771403,0,21.1668344217033,-0.0006761797231483068,1
1,8.227730576172432,0.5656924863192077,3.1604844984986666,1,0.4056262560175269,-0.016167366817138176,0
8,28.156352250424796,0.39572838237513247,6.17763221787543,0,18.405892020138516,-0.009526402888210632,1
9,29.290373042239896,0.37875998426849966,2.425351051333261,1,1.9210620615707308,-0.0035922342022371464,1
8,25.57788527867831,0.7348236479948225,1.3561409566744786,1,13.27966662993829,0.00011028317450129053,1
7,16.18810686632197,0.3708956353388705,4.401155369751256,1,20.898368176558726,-0.009933687091659113,1
6,22.513416523188706,0.602094022450848,2.3607797244543107,0,14.450422327298163,-0.0019604750654250674,1
4,14.204956559955592,0.5240356470813048,13.652305534750457,1,3.707391002559601,0.0017095285642827732,0
7,15.510649349863098,0.5327708774584066,12.721944471932764,0,8.311664815905804,0.003091474357586934,1
5,25.008692250682614,0.29422020355961787,8.736957236580114,1,11.488785849539278,-0.003988619665297888,1
10,23.640855380236424,0.5866564057906752,5.574223197524231,0,10.533431578364551,-0.005756294283711375,1
9,30.483739393171305,0.32285110395702576,2.7770336031500626,1,20.06942810123623,-0.009764709867613179,1
5,26.171331100995516,0.7015677121392087,1.6831156623199526,1,8.701741577799224,0.0006936857832337893,1
3,5.023463157008113,0.34260219752580157,6.622796276343805,1,4.595177876013764,-0.0014870390663157492,1
4,11.496123877079002,0.5279126378187539,5.377308530737123,0,-1.22598159155864,0.010497590392380345,0
6,27.886867625960008,0.6086587841781776,4.2132270209366025,0,15.98339053181795,-0.012068620728717446,1
1,10.191551125175561,0.7612158543514341,1.788768440150708,1,2.4389032774703026,0.002279266525006685,1
8,31.914925465337806,0.2711710399136707,2.053686334853776,1,23.588868639149496,0.009052170941976459,1
11,19.482120294970045,0.45626370575253794,5.149286192407514,0,5.08341422948341,-0.0025751748640018926,1
5,11.599281331060226,0.7376533150858963,11.834694841107641,1,5.763059244477826,-0.012268000296161213,1
11,15.066538247639912,0.7849507554847412,11.617659020447455,1,5.710356266718915,0.0002572065497541303,0
10,21.898293930641426,0.2592167735806141,2.289221499257026,0,5.840317613364353,-0.0017199132992872213,1
7,26.825527320692686,0.598923847077536,3.6922711056999806,1,19.219467795463355,-0.00395764909146274,1
9,28.965168915742254,0.7618148114302757,6.883121738206447,0,18.257219238531047,-0.0013947314422752223,1
8,29.194867848228803,0.549839720389032,2.2186197217934636,0,18.37907174707309,-0.004537953418068594,1
3,10.980624983931948,0.3176783669602212,5.422594079701943,1,18.09500034635434,0.00015417547157014051,1
9,21.64862909072519,0.562207260939607,1.3244951795191602,1,20.05578825235972,0.008015055285805737,1
10,22.16968312025635,0.569192431222132,4.537890683825055,1,14.080332701342144,-0.0068218113867400286,1
7,9.816406768664216,0.4534024053876685,13.970325547199412,0,17.474877858860708,-0.0007294957070556229,1
7,32.03434354148173,0.19182233330056475,9.07196409693393,1,19.338916097950126,-0.0030563195537938676,1
6,24.241968158153536,0.5110239837157621,4.370105903583484,0,13.15223825869925,-0.009350082998513738,1
10,25.790180233137285,0.6723535954821162,7.351004308014059,0,1.6954047489497932,-0.007138623632560723,1
5,14.782933980061024,0.44198829384027494,6.772842923210726,1,15.39276032460584,-0.0015347421122783131,1
11,16.572079988494572,0.6617065709078032,12.377704243068273,1,0.7969342625668832,-0.005395405490969094,1
8,20.716186885857628,0.771066821555142,4.198779510054702,1,11.019673996656213,-0.0073017380080945705,1
7,18.533601267305734,0.7541218909102827,1.8414794968052821,1,11.042972869373422,0.008255858449129364,1
8,29.41925804896059,0.20802845246319343,1.1717092230016735,1,18.53732138514004,0.008957525513136742,1
12,6.225566774288471,0.5596749189001219,4.703771668867974,1,-0.16885157178422394,4.863527346736529,0
4,20.637242450280596,0.4417678398850558,2.4371412292168606,1,12.43213051034078,0.008929000345183593,0
3,7.443422180249275,0.41580943136792436,14.043756620907923,1,9.668926950201474,-0.003935991048794574,0
10,19.464646843647305,0.4758084204456285,7.554704103274142,1,8.917687202681215,-0.006838764803787485,1
4,20.846355687514922,0.40343713295719014,6.9365125849077796,0,6.15156871976293,-0.02284004767647527,1
4,27.04006061369806,0.42333930832777994,1.2180095815998468,1,17.589676405564674,-0.006039832405924094,1
9,34.17867500870821,0.6211037497214865,3.390868527675028,0,21.05365214440767,0.008171405704134,1
9,23.67774621787468,0.571264631371452,3.884058305208783,0,14.374958979412687,-0.012338784882637475,1
3,21.505132854769872,0.6425835674918197,5.736386307323029,1,9.295462953167865,0.0017687705166257515,1
10,5.372783762080047,0.4769108259402635,4.507932530974726,1,3.2642362505530365,0.001557700413934875,1
9,26.64688525662533,0.4134279303132314,8.013856753996517,1,21.568523169743926,0.003027835772610279,1
11,16.349233283131614,0.697049566692811,3.278396182318878,1,2.535016877129299,-0.004596232098920233,1
3,15.253727382461589,0.4757209241716831,13.017603010513358,1,2.5265445924938073,0.008762937619380677,1
9,25.63217711540539,0.2615943274054429,1.6877461989949771,1,18.622664907996736,-0.0006358069505771676,1
6,24.989932811513793,0.7964999062701899,1.7482292359963205,1,9.862407457451624,0.006877000141951349,1
9,26.668290992722934,0.26471374020413185,3.5251586948378084,1,17.377816083180434,0.004440944673147763,1
10,22.59851694927798,0.5949330790506246,9.573139341546266,0,6.884286228228059,-0.002919504172499891,1
8,30.256277064226566,0.36639644943779526,3.020070826746852,1,22.702217944181694,0.007716827802287991,1
8,30.204745123855684,0.18515481587039734,2.8939471925834317,0,15.326708121421808,-0.0039059913027065813,1
8,31.882285701559887,0.4708187257729909,1.7857838117381264,0,22.402501253099604,-0.004847234797093486,1
7,27.72467773686182,0.264731277078649,4.2907053991579716,0,16.91558542196169,-0.013077886645454834,1
6,26.2644917003331,0.7172816611999235,2.8985044218447653,0,15.351926084826164,-0.0029266709285154712,1
9,17.086942039006917,0.22198201536013562,1.1123351124893752,1,16.085087576083207,-0.0018484937722435609,1
2,7.262595420005355,0.3134231626186126,18.03781830805198,1,0.6472185211605872,6.823506703125156,0
7,33.448592351029426,0.2554069913952994,2.691597616335215,0,29.113404233366275,-0.007937089759065267,1
6,28.137312431428693,0.8267278067876764,8.294227660643946,0,21.72382700868129,-0.003946435607832773,1
8,28.03480724428014,0.3764696404035421,4.5809213728276506,0,20.55114958073261,0.000914520684189716,1
9,27.22238250522715,0.8028940321659555,5.392764006904537,1,20.61854514742163,0.00042969546812768507,1
12,9.19623302426896,0.6540414269119497,9.871469184092346,1,5.704048587292122,-0.0026955538776463374,1
10,20.593310248459556,0.760355582844682,5.350144201587198,1,12.16433111271358,0.0018777756525167888,1
6,29.71934849119817,0.402177258477065,16.696647497920793,1,17.68633358533024,-0.002957680391880549,1
10,16.435908473881042,0.6003786784020201,12.780835530171139,1,2.030859734990615,-0.00914017303296571,1
11,18.862622021411443,0.6193612014854306,3.96832334873032,1,-0.05527564423614617,0.012278047374631219,1
8,25.997839614463018,0.6071010292257806,9.348916258064538,0,14.916027043322103,-0.009517139523081487,1
5,18.072326672185547,0.6085368926109069,3.6251700958242163,1,5.789008388683419,-0.0027019642020797634,1
2,3.192857138897489,0.6534073389768895,5.351631809378107,1,1.022060278736873,5.882784303319573,0
9,33.369012301211725,0.35228961538710923,1.139829006864454,1,25.701421995283162,-0.008570603828621673,1
9,28.770135306554607,0.341671486091653,4.0419295793368795,0,13.015655735802238,-0.0009933794033921727,1
4,25.415060580275934,0.3396827169290251,6.868716481299137,0,2.1650604858937808,0.008149356751164988,0
8,35.33970029114163,0.2813628295710689,3.5287012059848992,0,25.727735487443937,0.006230130642116521,1
8,17.36314933085095,0.41449484043782625,8.527511324537388,1,5.724838816136413,0.008011744235257532,1
5,22.142420112776964,0.5516031791453275,5.353088731729019,0,12.273689532936078,0.004640753435921841,1
7,25.663628364479017,0.54097431363996,5.274464425540432,0,17.455105626965267,-0.004570280893948022,1
8,27.213073849639215,0.5674479505255859,6.805926047985757,1,14.07912337760845,0.007094611443426374,1
10,23.69361268105619,0.6527692846556549,4.0439275970450215,1,5.779030299955442,0.0007969887166113756,1
7,23.87126976491155,0.6240169470006094,3.044886189388618,1,11.736115604933712,-0.0020404404019668926,1
9,36.175361766322546,0.31154390724767644,5.865061131408222,1,21.310404165446656,0.005950781708127827,1
5,14.114340083496588,0.6968251769690872,17.52889847641099,1,4.84845691214776,-0.005482064662662537,1
11,6.820206654675502,0.7847830242949074,7.125366188273035,1,0.277781877312119,0.0013808987373671946,1
6,9.646927633268973,0.7719999719851037,11.971061540747792,1,4.768615856237246,-0.0011099664863683239,0
9,32.27773532828709,0.39677878429294045,3.2682661708174097,1,16.42908775294995,-0.004553345611914523,1
10,21.932519979945702,0.42674340792265153,9.205705045100423,0,5.501181055519948,0.0005532780571751217,0
3,18.542884641027438,0.6909562284001689,5.5470038903392105,1,1.5476524300214862,-0.00718341792303469,1
10,14.963165351302788,0.46623142921072736,3.9148405776891075,1,-0.023655426569074933,-0.012061593209309024,1
9,29.248366327917115,0.25409341244667877,3.271934647758466,1,19.398053598672693,-0.0011781244175730957,1
8,33.44914616738236,0.34645002475290987,3.182450621899458,1,21.55886391679197,0.002061462589383409,1
8,30.18214939415523,0.2657768262273363,6.080455019197991,1,22.948602585295884,0.0005744522979709504,1
8,33.59791606021861,0.40760726622877264,9.647434853676272,1,17.76885411695811,0.002836640536965225,1
10,13.203081930494161,0.42042760383598254,8.9226688782624,1,6.414651888033279,0.0011284468500786368,1
9,32.2123689481667,0.23290637441797418,4.098743668939595,1,23.19259632906311,0.0013628895602572188,1
6,6.151438811865421,0.8059380773953515,3.050949796030345,1,16.346383223042373,-0.0029206098038507917,1
9,18.634048829077052,0.5123590447739953,3.412601045112569,1,5.37581433024763,0.0016097762147627385,1
2,3.0580613615838548,0.4914429965618243,6.895360562084451,1,5.685886224772732,-0.005065707310231303,1
5,15.520709655232922,0.58644097226059,5.106350919935254,1,7.124355090500595,0.0026298435473129634,1
5,22.754592356271786,0.51471291872796,10.040440978458932,0,8.002409676378111,-0.01102338461629717,1
8,30.78885961517683,0.4263000467985289,2.5948703735751804,1,24.6953623034548,0.004104163761959059,1
5,27.698851418855888,0.4221897611436312,5.122206899560897,0,20.88521411116417,0.004000414556113018,1
8,33.78506998644798,0.43766593472616216,3.6512828528879893,1,20.273932227275687,0.017278089954695385,1
2,-0.07703209442512282,0.5572903431457465,4.246290123031021,1,12.291711898369957,0.006747529844310196,0
3,16.9610730490568,0.5937166335764319,0.9115102996848422,1,13.533568430283946,-0.006033936914386887,1
6,18.257032918173973,0.6627333546018975,4.208886501327877,0,11.664351466376587,-0.006753184463924318,1
1,20.55842905548541,0.6275679532417877,5.065407004865776,1,4.269436628704112,0.00521272170111221,1
7,33.19200077446432,0.3185733472941348,11.316753029274498,1,17.66172108764083,0.004359028815104804,1
5,28.146104230626772,0.4425768032417524,4.363942221338671,0,19.894421710303277,0.005442089327634976,1
9,16.37482753473733,0.6206512126876578,4.008223477497366,1,12.448777414657592,0.0008232341118099965,1
6,22.75243691204495,0.49825153979376346,6.748881647991206,1,10.443176373978313,-0.016228353660074035,1
8,25.332885500743657,0.6292792230689752,3.236598827276503,1,15.020328593128983,-0.005762303421336045,1
8,19.94441356046253,0.29017523031575077,2.304512514777209,1,9.300108330186227,0.009910334310424375,1
10,19.225754501612037,0.7333432095504328,5.123282757050433,0,0.898970673989365,0.0038016552061465748,1
9,33.95797005033793,0.24555728188160697,0.8821968784002596,1,18.95097979045172,-0.0025585599672149637,1
8,30.610171413921044,0.3571013826377207,4.48856840932524,0,17.16082944650561,0.0021762259952060464,1
5,22.56116792180284,0.4946325770823362,13.887706986373587,1,6.270250299545438,0.001468967704895625,1
8,29.32327816922099,0.2889108090280118,10.901809157510327,1,20.128217075297897,-0.01072912829783566,1
10,23.67417353963481,0.47526673529038477,10.41342640616883,1,7.142548202115529,-0.0002339334041052625,1
9,33.17582879694264,0.1613839654822783,4.056205671499193,1,19.045900499904747,0.0009036520680751608,1
2,14.998303680985137,0.46056673657535885,6.8715363300315655,1,10.57958247101255,-0.010407025463943296,0
5,20.58977989308535,0.6013706607423627,7.111087990184679,1,5.336100919377799,-0.02009156944122916,1
6,20.93488858223267,0.4438052491996129,8.028164492319688,1,8.590623948558552,0.003998552291679808,1
8,34.596581859861615,0.4194634412603606,3.5843384145737667,1,20.679730184536737,0.01096612097096442,1
9,31.62794224137654,0.24607713787453578,1.0742618777503092,1,19.020436733371007,-0.0025439161449449864,1
4,25.740725910866228,0.24231237698223637,3.780513069829864,1,15.095283114573363,-0.0033009117260335394,1
9,34.71646580263884,0.5520997440789989,3.206311045677715,1,14.6507273674914,-0.00878763642165132,1
8,23.1056742332491,0.39241032206956894,8.694814123555838,0,9.76664287509467,0.0012361941212516133,1
4,25.61230914926679,0.3132389552048556,0.09794990652982438,1,20.302805780013216,0.00632816167656182,0
8,5.451307649184566,0.7293904105510572,5.395728507260198,1,22.04854942508323,-0.002545519078678614,1
9,30.01063656102173,0.352595773652595,12.740312268848381,0,17.58214903945014,0.0037496403591156216,1
6,22.464268090008638,0.6363302718401451,8.637620908648795,1,11.866410630332295,0.0018741542917297667,1
