month,temperature,RH,wind_speed,day_night,daily_cdd,daily_hdd,burned_area
4,8.645911511863204,0.5333381975575362,-0.8479947493996995,1,15.97282289916582,-0.3201021106022714,0
4,4.612168722888458,0.5489809866672613,-0.31206056823837924,1,14.607793434442279,11.325490278461615,0
3,17.837228078346886,0.20943913274407616,2.8787915013166208,1,-1.5328730785361646,0.5168427894322626,0
8,-0.842194679026683,0.2232072075504552,3.0258744007777563,1,9.740150260051335,-0.380703416333799,0
3,21.435299918484006,0.35240123510306776,-0.1715397281161457,1,11.02987409179855,0.046587515673106594,0
3,14.346022284311964,0.38790791889769255,2.9349418299321184,1,14.422074841753448,-0.11098674090177703,0
2,18.90743302713466,0.25287272511019115,1.8105255651627186,1,12.374423534995929,0.3809424887690227,0
1,9.11281407749668,0.1718462218444643,4.202087971118,0,9.530092509113,-0.12204422052289969,0
2,4.537327714548651,0.4472745881307622,13.602427902665,1,1.5380990159027839,-0.36448435955026115,0
2,9.630083966120644,0.18150638338503103,2.519256950474688,1,5.224730050771199,0.07181783185657588,0
2,12.987259206778843,0.27559647381804925,1.1236458548314951,1,-1.1150945248369837,11.64986667945778,0
4,2.5195459536318885,0.41331231864762297,1.5910225268060243,1,-0.1181544646777164,0.1343246141505564,0
4,13.772095076474718,0.43679306720961963,3.4566561912675136,1,1.6015738754930453,-0.15933110182776083,0
4,3.6538925230830284,0.3726042320753193,0.09830825363344964,1,-0.9124826758440743,0.6598610400652305,0
8,16.0840023854086,0.37535405820607215,-2.021753202680301,1,9.289544990974806,0.21981869352294997,0
4,14.925659211532647,0.292685757437553,1.2105925644535538,1,2.9551898469295974,13.375907088736302,0
3,11.16330563482158,0.2911733662999222,3.1392714724221022,1,-0.7707043056340857,0.6364607503170171,0
2,1.117127587021951,0.3735687553783959,-0.42992565492383683,0,11.31385712202717,0.06310477633257228,0
3,10.581976219485723,0.5346279097062209,2.0010279577939984,1,0.7461575956460501,-0.15719071737794632,0
3,23.018851018798586,0.15977265908035976,3.017092540875344,1,0.43284194141594057,0.5221103076189392,0
4,9.571472060578616,0.3440558813721982,2.019417098780719,0,0.0715007802897073,-0.9797221451926523,0
2,34.04774114105957,0.19641305066244497,-0.5230785870951444,1,7.377371751341328,0.0013120048241917481,0
4,16.4745676743264,0.34348389750806185,-0.9298060276243114,1,1.5781171833049177,0.5166314773563722,0
1,12.659528515511543,0.28508666313852893,5.193071274314744,0,-0.4775824774953919,-0.33670503339859564,0
2,13.32873046720273,0.38797613852135027,4.297846286161301,1,-0.13161158377739152,0.14627658137763977,0
8,2.2992773245225457,0.2959944437432405,-0.5847319832761206,1,-1.481394256238573,-0.057874532519217314,0
2,2.032061850392573,0.12289500805065762,-0.536837845104841,0,0.14067963861687321,12.602034083409247,0
2,1.3425678585796206,0.4125663973175303,5.022713859961667,1,2.718471933298058,0.45609696397330785,0
2,-6.423689574345257,0.4729840822710497,10.947835035984081,1,0.9166661852160287,0.13433615081883554,0
4,-8.230655774256284,0.2012472546093398,-1.02182413549003,1,-1.483829042908027,-0.016056651135348925,0
2,13.746889776708905,0.15684568817241284,3.851847990288187,0,7.295320033633121,-0.2014991865352031,0
2,14.643539947845257,0.28781763293048124,6.237211735814044,0,21.994850289789607,0.547402990946685,0
1,9.549721838246452,0.35161025278095703,0.9893603780840834,1,1.6814841822139772,5.562943096430469,0
2,5.753314432273964,0.20395000539387848,3.506786300519728,1,-1.4947965412444957,0.24214409932708858,0
4,10.068047368465553,0.13619855673762593,2.871595893765943,1,7.173221326919491,0.16882292546212496,0
2,-3.11628785042282,0.2002293593314587,5.755150984753237,1,8.194905561058837,10.335298047443759,0
4,18.910364643754793,0.3122809540806748,6.537021796238897,1,0.8747573920598715,3.5624633754295436,0
4,-0.9264665675983679,0.24078559886817757,-4.666552690016857,1,2.198667281503128,0.6604862367125403,0
6,8.172290542897331,0.2585405576104481,1.4302963769957824,1,2.0496906619786452,0.420763727195851,0
2,19.186961026363846,0.4024763953642516,16.550635267712792,1,5.93980901585907,-0.18913215257124083,0
2,13.52843308055742,0.3446463941465615,1.9541298837574015,1,28.378455551086184,0.046077413916082964,0
2,4.072373091020106,0.3295907768826032,5.297673382714538,1,5.471637201179546,0.11609720602196492,0
4,-0.2714618746618198,0.46562085768186057,-1.3703686551763763,0,9.91627575751189,0.03584821403828202,0
4,7.177040279632302,0.2935878704972423,3.918060675647811,1,-1.563324735695053,0.47517259692920727,0
2,-7.212025772053842,0.5867241708213075,1.253097260564418,1,1.7895482366634603,0.5733459074973656,0
4,4.2815736855353315,0.15278587120866988,2.1540584318464906,1,1.2614391387479764,0.09296931569425815,0
2,4.429016312477605,0.38542497663949615,4.287033052131396,1,-1.44022136975039,5.561184223196224,0
3,1.4205825815202626,0.4836631082258319,2.127737486422478,1,1.663526122695361,7.916756708277864,0
2,-6.704726806839856,0.4367783737310738,10.413676321550515,1,4.132366968397142,0.3206892412476036,0
1,13.14776985556935,0.6469663779902355,4.331317923384802,1,3.157997482810097,-0.42885428210617527,0
2,18.660341743950866,0.19836033274376005,14.585231519112572,1,-0.2988814364637052,8.782530053358496,0
3,-8.165947705624493,0.4641317702390442,1.0658193528637174,1,3.182878007483154,0.3658535770874603,0
3,15.886381145765304,0.19827622386929622,0.4415577137457878,1,8.968040530687585,0.4033595495391375,0
4,11.527685574944263,0.20632730055182458,2.574120830127557,0,1.1645153970204767,-0.028143419528726787,0
2,0.659038056297172,0.24683504687822921,0.4222066324597442,1,5.867080994436963,-0.301842066262958,0
4,28.935815499592174,0.17172108003255399,1.5608648918193937,1,9.394507172241045,0.48479010402518763,0
4,15.805656062298635,0.13934905289959798,0.7449722649892827,0,-0.04525710300214458,-0.1224779274758636,0
8,4.71845573620579,0.44838064979459913,5.813809560164204,1,0.12979114215056684,3.329827132669081,0
4,6.004266411632343,0.7130816362939005,-1.3459496046917208,1,-0.6072108697639018,-0.31307468580791936,0
3,10.525512403715119,0.566547991336066,4.031992213898999,1,-0.8639450311435668,-0.32005674500276204,0
4,15.86982220063234,0.13985659457941343,-1.4615105996952322,0,8.71567836760144,4.422640700320816,0
3,-2.140286572173766,0.27223257425720493,5.942190392741627,1,-0.8864198739292799,0.16285564976379852,0
4,9.030995393931672,0.420281191531768,2.978783313870257,1,0.1944409413530792,0.17166601228218942,0
4,-5.280430777066645,0.23487381811319305,2.837013946289594,1,-1.9930156342010548,0.6209745516779959,0
4,10.54949728526281,0.36781434296475785,6.955241655814681,1,0.650378423894101,6.563622914849345,0
2,19.850153635007917,0.4706725503264273,13.93144498886874,1,2.285352561086844,0.16771718911056632,0
4,19.869001580873736,0.16104646449388238,3.4497469745262697,1,-0.27514608910766575,0.45067551095572295,0
2,-0.6920656357951636,0.12534348108485568,11.607921280398582,1,-1.4424899976477608,0.49157032957791363,0
2,9.57072012070575,0.2998667643318275,-2.129500712203687,1,22.2599760457773,7.974456951379419,0
3,0.15114906447462317,0.31119972410767155,4.135470436587566,1,18.032628976692692,3.5066533117611782,0
4,15.807168256764111,0.407010959385247,18.986988705072957,1,0.5891378108720591,3.4129620078425806,0
4,11.468286482347832,0.06887535386687427,0.5605685535783671,1,-0.7434584294765487,0.1896111678522701,0
4,17.015770071403523,0.3002572346823339,4.369856339765225,1,12.746928914394491,0.2652699155877168,0
4,23.67090357056145,0.27117685913820627,0.7665649385435582,1,7.549052107091352,0.14240283626774536,0
2,9.206599382933472,0.38243406703085725,7.180695816793794,0,18.73322318312833,0.27351993167829197,0
4,17.47622515217639,0.09383542061645117,1.5410173717938807,1,0.24108407638320617,10.824015063543005,0
4,2.3587111469010242,0.42848182113851213,3.929767575897137,1,0.2707390231192452,0.0298903006681931,0
2,-2.5363323994691314,0.1710512504994406,2.968177203093892,1,0.5482605018110049,5.16434370402146,0
3,8.931730292974684,0.3321901147865196,13.340482569810833,1,-0.09614475602111477,3.323506748455646,0
3,10.977945406724139,0.4767331618973695,3.0670932846434553,1,1.6692473871635674,0.47743982139979974,0
2,4.5562290467498965,0.2624824366015946,-1.1090274015672446,1,1.4295354954082087,-0.4825553302706399,0
8,-4.943494494855242,0.36395278288177735,-0.1284592337135173,1,5.796592948982347,0.4888505890574923,0
4,-3.7535235711888824,0.1637929243478206,10.71194921707254,1,-1.3080412170756375,-0.01841596840624829,0
3,-2.4717551030601435,0.26068705549187765,4.206802179238867,1,-1.3766160296519898,0.10618871734216108,0
4,15.913133214290236,0.12560420520560664,-0.30609325678470967,1,0.2912610072349491,0.14271974105128848,0
4,-5.871950165021548,0.13698409575030077,-1.418859020490114,1,-1.6179994680792351,-0.2604544535249246,0
3,11.962203187635279,0.2409518268608587,16.245945283924243,1,2.0627812378712296,0.18932726870615502,0
2,3.07878649472379,0.26178214462077054,3.741595795633747,0,7.4998362286587845,0.6403274446543493,0
1,7.439429698268417,0.4999025459960388,3.2872228809290025,1,6.3551280658240135,0.059809991478956735,0
4,11.018052180447834,0.3177739786675414,2.1165744798229813,1,1.002488413056577,0.31513190253246565,0
4,16.122917750892714,0.27074694170505315,4.279481101877875,1,3.548395887558772,0.5324857094350611,0
1,-6.616097703144405,0.3226911154029574,5.391696077298996,0,17.715380577347076,11.308794399973443,0
3,18.024835422284667,0.30476066538325736,0.2515322972651144,1,-1.9646937185926079,0.2806833688307821,0
4,-1.7016535743833003,0.20434707885672132,0.7875567791728415,1,0.25358259034753966,0.17902489727230508,0
3,9.976363122861436,0.35574191832084073,-0.3403697773606371,1,0.782988989575824,0.03674577976033322,0
8,-5.800989659599541,0.5413397382281504,3.2526820529443707,1,2.1694066980927147,0.11622730755280535,0
8,16.19162625677572,0.25461324512098554,0.24819087014310348,0,1.525043914384338,-0.16032179870303925,0
4,8.773604929411892,0.6692765809328511,-2.4452597882786984,1,2.5634743126326445,-0.4453927227149901,0
8,-0.3804462247210978,0.19384320605479385,3.1121690436728437,0,13.805823261371394,-0.2366951654587699,0
2,14.372789355483397,0.26900391583513783,5.287701664469548,1,8.6517335881164,0.4345517873724569,0
4,11.071959762160251,0.21809670872460757,-0.7556247232022133,1,7.56697249365304,0.46479191758871247,0
4,5.742788720092077,0.9541221249794636,-2.496423173035664,1,20.917333953895067,-0.22568576408468422,0
4,8.798979646535084,0.21914852874409924,4.075256217233287,1,0.27780716129743493,0.5490501696337556,0
2,2.621903489856585,0.7499224090398231,2.050502082463852,1,4.399737273013836,11.25575641782843,0
2,3.8738480579577406,0.2572854866851691,-1.1642525227229243,0,-0.2942814888623189,-0.05125575699210666,0
8,14.920598519986365,0.2308366590893642,5.654741711441463,1,0.40016860795133513,5.99637732855088,0
2,-4.687999095724674,0.32751320132120254,6.975802195824192,1,1.286246660409665,0.23033042434867235,0
2,15.913605707277656,0.34011071702758594,0.42306537880254247,1,0.04551188335022596,0.41601914834423515,0
2,8.269442678776063,0.35456672042966464,15.798806694218698,1,7.323302939539133,9.468726150644844,0
8,4.016040160287464,0.5022532902736868,2.110344671637283,0,2.5161132861080704,0.17035122263517194,0
4,14.459461361495062,0.3587885573708881,1.5137755234842492,1,1.6742349536182337,0.31643939864079973,0
4,15.353696636805699,0.3784346306168962,6.493296697782281,1,10.366409120329065,8.388344496366027,0
4,18.906240744867066,0.3559268497675311,-0.5000247915622671,0,0.11180152435800961,8.145935179685656,0
4,11.364126903535691,0.10773425967408895,5.946815228843766,1,-5.2685275370987785,0.5623993508835123,0
4,2.9869717441705834,0.36192728176507305,3.4229651115714166,0,6.522172512570904,-0.16631055392556332,0
1,2.939679899272697,0.23191236128528708,10.721435913829,1,5.029628420242525,0.12182257055808694,0
4,11.510830011222028,0.14036975470024488,5.141959704076221,0,-0.2068345736243974,0.5684769901715245,0
3,7.55478378193783,0.4328747830144999,-1.1063240697693448,1,-0.6932818782372867,0.3736067248133769,0
2,15.080623435935095,0.1347182635014974,11.228994404170653,1,7.858670415817363,11.637600868835289,0
2,8.340438035832925,0.3293891764075705,17.15314534457296,1,5.791148591268485,0.15399647014495843,0
4,4.986006065238547,0.2094559900008358,7.367138838811454,1,2.108938793669589,-0.14279135099818008,0
3,12.564282228194552,0.37077634324189407,3.5939432182038864,1,7.782697198364696,0.33896722916978483,0
4,1.2382317459750407,0.23683728307096852,13.43978146521914,1,-1.55137173427742,1.0400336407291304,0
4,1.6874494217826737,0.5585166051015953,-0.6818812101714893,0,23.477547711857937,0.11125637568083636,0
2,4.794707185694373,0.187003143569268,-0.09834011609860438,1,-0.20413608621297108,0.12556683688501694,0
8,20.751896843731508,0.58270992289048,3.5713798620482597,1,8.051032503844173,0.1796960928220489,0
3,8.677265886787097,0.22769749331013467,5.359179962993569,1,0.9398643229284165,6.488020118959062,0
4,7.703887998469469,0.683172044523054,-0.2112330156167337,1,23.185037873280077,6.870872518366156,0
6,0.8472602110246577,0.29841410834845017,2.7732499854305535,1,1.4159937253799133,0.06113458148873466,0
4,3.9787580194415124,0.1881905010781717,2.1722584125075266,1,17.890441902786616,0.4252093448467915,0
4,34.84511965692852,0.29434901186472723,-0.3187619917901201,1,-1.4412645342295225,-0.17999975551561637,0
2,11.646557688840975,0.18970025578006167,2.8175687868626533,1,2.2677908996316254,0.16627872595739462,0
2,-0.2786716967263665,0.3757380667698341,11.669451966260851,0,-1.8260048311954507,0.04841245985239142,0
3,8.531982427120347,0.30487878950993563,7.797797947498976,1,8.92256409227098,-0.16174492537038337,0
4,-3.935519103135258,0.273224232119142,-0.41761420390627935,1,-0.8277837514640891,0.2857384349963037,0
2,12.26307761909473,0.3074131317259569,0.3389754668178573,1,18.462818574840608,-0.2613785480426172,0
2,-2.999602633153396,0.2972207264173211,3.85922037983375,1,6.554684227648405,0.4524421305744008,0
3,10.7452384530598,0.5914273668122217,0.804538560834156,1,16.300108258526308,0.36855911051226986,0
3,12.622896754680847,0.17803656459119832,1.27025910901415,1,0.13188592345945668,0.023517828522946205,0
2,5.4519015032935005,0.25683799849603156,-0.36556293684569674,1,0.6577026420293317,0.4745257835420662,0
4,0.4449935856654701,0.24668667759820517,-0.15037401187132104,1,-0.5756476688243657,0.5649192632210787,0
4,7.767746529786602,0.3412268262018339,-1.5585463142095457,0,0.16909392482593033,0.4589755368672556,0
8,12.303882377390316,0.19498683424872015,-1.7398423590326089,1,0.16188260438562782,0.1541205658530625,0
4,16.53642774321347,0.2679518471426036,5.333557371861246,1,2.785385238352488,0.29442849106909025,0
3,-3.5609163004537177,0.23702161674592204,-2.005553877735363,1,0.07803215372006717,-0.30156244191158493,0
3,4.788280583592357,0.21563078611412184,3.747112671278881,1,-2.4857876125102187,-0.04946253337306508,0
3,11.940380543974934,0.8004791992008616,7.351690779449073,1,0.7647645323530907,-0.15726195340193155,0
3,7.7463983060787776,0.274805123165324,2.909369609478001,1,0.13162318914851232,0.2147049623964994,0
2,6.296147040770338,0.3145799554876133,0.7006684425644383,0,7.254651296850125,0.182134182421738,0
4,8.883673020378886,0.4709450672880031,-1.769110034103396,1,2.0673344591261107,0.02080645617710862,0
2,4.261448717267949,0.696432250674386,0.42390614504380864,1,7.046542580757162,0.07636368025040627,0
3,10.870539461618606,0.27643026844872964,3.675722524273676,1,0.3724924920158612,0.11196381726797318,0
3,1.580998680231879,0.20094825396873395,-1.122620733827325,1,0.6681058716318722,-0.0414511774896806,0
4,8.39388143927767,0.28738922248284526,3.187221206202177,1,12.556070508790416,4.152688778822534,0
6,9.880064207797165,0.2529707803203111,8.515840390179026,1,13.336328041900854,0.4205420711721897,0
2,1.964821455877809,0.3550735055067437,2.7916689978149942,1,2.09633183705402,-0.4061409571505319,0
4,18.36933215007055,0.26219458799051165,1.3223775821017982,1,-0.29107826034610335,-0.06044139371360485,0
2,6.618498046305829,0.2991366852596245,0.25909479758607334,1,8.216148139033304,-0.13569333403781625,0
2,-3.1135762204975634,0.6580428126578342,0.8460430601203928,1,8.951269617453928,0.4610410754664138,0
4,7.663675520815256,0.21734400411789526,3.09752639577417,1,2.546293372447683,0.22653054346990087,0
4,3.941060590884474,0.5738209698486019,7.55474591577567,1,0.5938859506911853,0.6036710691863171,0
4,-0.7584938205555858,0.30803046706156756,1.8154572138868732,0,13.485982895039463,-0.04401206452647804,0
2,4.685881556309473,0.20381392385352468,-1.7088426968258692,0,1.4464006107746652,-0.049634258738634474,0
4,4.863623700989418,0.2642899357399612,-0.1801076204547396,1,0.5696379831356894,0.06256910233119983,0
4,14.806866891629548,0.262674010487825,-2.2080285175166687,1,22.523715471698736,-0.22005327342247627,0
1,1.8125296716977504,0.26544000073995005,-0.13079135855612734,1,6.354082033196435,-0.20651075426562504,0
4,28.034811354404745,0.1773353330564923,-0.16067941976304834,1,0.059130791944728145,0.010210251976892706,0
3,19.863249240846322,0.08839160427012777,7.390525202177928,1,-0.4099376783325202,8.140677728771088,0
4,-2.0752716707486147,0.4073934765607563,1.4503198154876618,0,2.6948438891298823,-0.2885220380578372,0
4,9.6690010358746,0.2254755647870751,-0.6137453285668761,1,-1.0762522784668365,1.7045199563807496,0
2,6.83172056924852,0.9813482071182738,0.942037845135083,1,2.5922491722966883,0.25877828617779775,0
2,4.089447630834492,0.2879968168048902,4.206230707167562,0,0.28673240421560403,1.3631957635325513,0
4,5.367991520653783,0.7864322914067112,-1.3165214450269245,1,-0.9064188150937558,0.3400489316753494,0
4,19.56627601070175,0.15949897215018247,-0.7338423262381468,1,1.909844099864744,1.9100849453251798,0
8,3.784792963623918,0.16029820730889235,-0.3634933575499413,0,0.7584674037151744,0.12147410617879392,0
3,8.24675367137815,0.6668728305678319,-3.9077571736299745,1,8.300209753513112,-0.3020372080041699,0
4,12.457444948113993,0.25584739986674265,-0.30821133045125215,1,7.056947783322773,0.2830917354132031,0
3,2.260607221950508,0.1876315638679024,0.89389586660675,1,0.3739964033123092,-0.13797223239232154,0
4,-1.2219529977886072,0.31210058482788017,-1.6334210574863,1,9.547010487157511,-0.38970678847355517,0
4,20.821331260799475,0.25443141959255694,4.828099272216998,1,1.537986544423112,6.227338771098042,0
4,15.446858552712863,0.29553110308329034,1.5610072315531573,1,-1.2919622127914197,-0.245238970776135,0
8,17.731955203313447,0.2912069084179407,6.847443815061375,1,2.227425423791929,-0.04182470483222046,0
2,5.637034161126532,0.5068369111136476,2.4327921642826107,1,3.814496903153867,0.3239492524931262,0
4,9.640982645990153,0.4437196109185841,0.5618767726089988,1,9.748128189009885,0.19789598393856012,0
8,8.824900243085214,0.13489021134606308,-1.6839745410190776,1,-0.4195052720245375,0.16568284068045186,0
3,30.128317240036296,0.1459629524258344,2.642770420071191,1,1.4053608381902933,-0.04100256680788767,0
3,4.149068065975866,0.16493255464437076,-0.5110989875768195,1,1.7478002463675093,7.867746224532107,0
8,21.616269703501935,0.3592457059481042,8.117523511899007,1,12.17908901909313,3.715809436248795,0
8,14.89374703676708,0.09436157451706567,1.9747069229970444,1,2.2120617550542776,0.4931515181002257,0
3,17.313052138024307,0.19536938903161805,-0.6686772343635772,1,3.377750063001858,-0.19085140113114768,0
4,0.482398127869728,0.3406718047085028,-0.9352258694384923,1,7.0529880830219005,-0.10455059938311452,0
1,5.77588853488029,0.16804146502215261,9.554954731172511,0,17.509635378657148,-0.15517326758087385,0
4,19.759553840301855,0.3186694314938525,-1.5158659584377614,0,1.3904520809634477,0.49142779419965066,0
4,17.02109325678827,0.3569033087041562,-1.5695540939299244,1,7.751428335354568,-0.2668941943152094,0
3,9.1809046252975,0.42497626769353797,3.2635943619306254,1,1.4281201726568384,0.21993422908652122,0
4,14.085579956135104,0.23816478585115444,-0.21722980926319035,1,-0.869552707601656,0.15591704570464215,0
8,6.8125034443630685,0.25851179761664406,2.491197447856675,1,6.60038060556747,-0.3389266178384114,0
4,7.232734441561882,0.16727438520071217,5.841209170550686,1,4.229176786848491,-0.25670844561495154,0
2,6.985121186300679,0.11462301406287961,1.648624413489523,1,7.743475900510299,-0.0102955894243687,0
4,23.837198003059207,0.5475019136082728,0.48189354466559386,1,-0.08424097933791336,0.47106351645247707,0
2,10.920226791290691,0.12825217140600512,5.7510627979963544,1,18.265185264767013,6.895801720314879,0
3,13.566063136289557,0.7700666389313062,5.507461035182452,0,2.007425510924283,2.8437440032113264,0
3,-1.825692695326544,0.30291314407357184,0.7799554134323383,1,-1.9092763701729225,0.3896762798864796,0
2,4.353351721330515,0.3993161244388383,0.4607332195101068,1,16.30812203584398,0.1905953417074237,0
4,20.929155100453613,0.16833707988364086,7.598647736617807,1,3.729971797742887,0.4031647033392905,0
1,-2.1965936931863332,0.24840850839319834,-0.9409029860160674,1,-2.0119059157875863,0.5142674419786835,0
2,-0.017743014304158145,0.5167008688571886,4.842006232187538,1,3.1539802983210814,0.589581134615582,0
3,-2.9760188009085606,0.4008390387998053,2.35678937300006,1,1.140440723889853,4.9715553456449975,0
3,5.800182699945795,0.47140377340800366,16.776054442314912,1,0.5052336198214323,0.10955911328746698,0
2,15.592200396172625,0.3436676777871548,0.41067051565273216,1,-0.23526883329014475,2.358738938936019,0
2,3.913065655431751,0.25672977790078955,3.222162062546809,1,5.9161889564831105,-0.039519962440861124,0
4,18.203160161950205,0.4074886157343848,12.735980723466573,1,6.188432075860625,1.7702858692962096,0
8,20.53510534819355,0.31036727155314536,2.760451164961619,1,-1.2623932569098733,-0.0091409858358793,0
3,15.074677326786595,0.3718808441111306,1.6652810825132773,1,8.568114746582335,0.3758391598433033,0
4,20.604161626267757,0.3196188826130455,1.601590678201294,1,9.314836038744467,0.12039038765891896,0
1,-5.3668053595614005,0.1789072144870563,13.031479828884256,1,-0.5291894873205827,0.28795562853584117,0
3,7.813217563031212,0.3449578663192143,6.6782173286571815,1,7.609432919562224,8.967016802670763,0
3,16.90372752286732,0.1746394877310579,4.2613063115008565,1,0.6807663035924966,0.8578575900956675,0
3,-4.905465363735617,0.13218205563228103,-0.1063264159424997,1,0.24140731773805543,-0.15340352366776727,0
3,8.871745735655125,0.8606235853524737,-1.5796113967867336,1,0.10112859468823082,12.796211169143447,0
4,15.270712187839674,0.20907764353096547,2.6420467715344937,1,0.6812595131174024,0.17134845308562402,0
2,4.448777561936648,0.3918347457413246,2.050085208993189,1,-1.0936546065503967,0.3310606321452022,0
4,19.41609915770851,0.1041834901928822,0.343573916270445,1,3.897184487685739,-0.19284531316951703,0
4,18.91295594423974,0.11576000459943975,1.1512826448571851,1,8.505823459648687,0.13448770020872736,0
2,11.166913861682668,0.5803659499202336,1.0491887407717622,0,1.2137375546992295,-0.220589870990614,0
2,5.795207605460043,0.1628258540140947,0.11004657435918475,0,2.2764903488276236,0.6159617057074575,0
1,7.144144356232691,0.28942719370990355,-0.3335414383125741,0,-0.7936911315073991,-0.21440174145233099,0
4,8.951719963777593,0.2326566566813395,4.8055584429219556,1,-0.2011737923084015,-0.32186205943014196,0
4,5.78562891483109,0.6161890548702562,3.0760551470287547,1,0.14200083871002853,0.2541314259674703,0
4,9.961307334455093,0.2791920790808705,1.8189485432429688,1,11.223318082981894,-0.2628162723423767,0
2,7.947178181948926,0.15415743693912357,1.2230441837938917,1,-0.9035165582183842,0.5807132048613316,0
2,21.671624869034805,0.36544715373579517,2.727734843260612,1,1.901325149813822,0.5469725982790273,0
8,3.8703926419202546,0.5104123923250087,2.330762092192471,0,1.3895427949223538,-0.49303303161920586,0
2,15.91253889258303,0.16536518956835133,18.364429157680576,1,5.697215021160154,0.2834834543822563,0
3,11.701772024479215,0.420802132862837,1.9995649364282762,1,-0.5637378790228391,0.25376204148156317,0
2,-8.131274198873069,0.2479787726826532,1.4028290014488567,1,0.3007629943335795,0.5345577921644417,0
2,8.204861107698108,0.4415628545388438,17.488743003823394,1,2.681212243855746,3.9488893181816858,0
3,7.612345502224726,0.22444639314314976,16.682251034670358,1,-1.524720920593525,0.40656494896244944,0
3,11.668030633345019,0.1459813732405702,17.22437324808808,1,1.3131424368605793,0.41773924130804163,0
2,-2.669684373176038,0.2142730068147523,1.1812875013286352,1,2.3852180606247964,-0.10851260581062111,0
4,13.470904833709877,0.19667643367188148,1.436366818466288,1,1.7323823820108304,0.29391334136000397,0
3,13.594639531561965,0.8806541270731026,2.3491428499017157,1,21.17517044677057,8.502861767896471,0
3,7.008135062670974,0.2276458749150912,5.798105379358553,1,-0.33602866797763337,-0.18674008298408334,0
4,6.129097829776284,0.30243810682972017,-0.35416956621751616,1,8.837261766435187,-0.16879738674036043,0
2,1.4762216968552124,0.41654643327418434,2.0993420947470574,1,-1.627470752926629,0.2451363923162233,0
4,22.8486129756827,0.5579002424821341,2.744558874810606,1,-0.31340813894748104,12.84182577495817,0
8,15.902591952569068,0.06656291243808005,17.37048681092893,1,0.9718037141084939,0.43000247692263793,0
4,5.226657578478486,0.07117375060669107,2.3123277488977267,1,1.8765574614130833,0.3483926343785921,0
3,-2.5745595709765574,0.4246168490679437,4.802685124083075,1,3.338323539416086,4.89316030768837,0
2,17.154830867112764,0.12168577761515931,4.2787318902124145,1,-0.43967631833842064,16.029681170899046,0
3,13.183836985967641,0.616555334179063,3.0962644037650215,1,1.046769140869121,0.4831268394438284,0
3,10.369942912700957,0.3980176974607811,6.75836549788927,1,6.631947843594932,-0.052239102275933674,0
8,0.6109097615101211,0.4603173744395884,5.6446675533818444,1,17.19439564850301,0.08899094894119561,0
2,4.32029622612127,0.4956379037613995,0.37798494000810434,1,-0.029889922557738702,0.533567728592088,0
8,6.60393412212724,0.40567708044125084,-0.4641204360780615,1,1.272015705249513,0.3831554552117298,0
3,-4.5520923114041185,0.5817639194647253,2.018242739819987,1,2.447330468146303,0.2873996941184012,0
3,8.871326451361519,0.23299254916032341,2.0461083588593265,1,-0.30507675462700906,0.30910433639570334,0
8,0.465174666970821,0.5317578336859141,-0.9040270364312204,1,-1.263154733000341,0.20344411865119183,0
2,-1.9971141251189168,0.2264064340644165,0.6419855366085421,1,-0.9711961012144779,0.22067025374566157,0
2,2.87641778436266,0.1358599979545613,0.3867574403804164,1,7.174214211706914,0.28747963805760174,0
2,18.917657737502473,0.10717391743024357,4.467174123457579,1,-0.046063665374965646,0.6087357615562948,0
4,14.265010480687067,0.24431815246696242,1.0076234419779944,1,19.017470773170615,-0.48740208199411483,0
4,11.650375591243535,0.28323043364817313,1.2189035276775648,1,-0.7094956953902654,-0.3115212781739061,0
3,12.818716420889736,0.11136572239348624,6.56223442530845,1,-1.7559750250361519,2.616952082415056,0
4,11.176250877038209,0.4291993624205751,3.0175475371241522,0,7.268013162893375,-0.3525612920466437,0
4,7.202028449462883,0.32085420111296314,0.24904638331009998,1,6.204737327707494,0.5047284644453718,0
3,3.214597370145667,0.322327517157379,2.9631355050148196,1,0.5032769006517697,0.46907612743423255,0
3,10.47226166449602,0.25191892109839653,-1.987883084906192,1,-0.4122195563279165,0.04219208727895224,0
1,13.729514742380138,0.25515405160241406,4.5179396305809245,1,2.5618652229287577,4.055810339565737,0
2,2.124992374100247,0.27257873428680596,3.2316835041906784,1,6.003898097756908,0.49103413310162825,0
2,4.781373445935593,0.24557540511263198,3.2277170102104558,1,-0.20977913472701704,0.24637126968918655,0
8,-5.2091983831161865,0.44347152534931855,5.287378402756077,1,-0.08424499314260708,0.014791833911022696,0
4,0.35301054636022045,0.0821770545215082,13.972791441453536,1,-1.7680188176682725,-0.24231368123643843,0
4,7.7954049027640675,0.3814004547651117,2.4079119633695933,0,6.228128262113888,0.17673986643447848,0
8,12.770758771620757,0.3704812832457802,1.1127006195933182,1,9.060163925520829,0.6122595856901694,0
3,3.480657014216367,0.16705498628578042,8.427042110365178,1,0.29199861021324036,0.2266606450007413,0
4,0.16790775176816553,0.08291138601611625,17.47664301962299,1,-0.5650398413677542,0.29111306581765234,0
4,18.651664068610366,0.8032531502428334,-1.1918995263715333,0,9.364158156038895,0.28162120602194174,0
2,8.655945499314951,0.17839676524551273,-0.7282951948146037,1,8.998650608557693,14.181451313552667,0
